4,17488815776954868593,1.0236773490905762
4,4348799247754117923,1.0817251205444336
4,12184708831248063213,1.2213220596313477
4,5245773814251908560,1.0943982601165771
4,17289830910418440624,1.128387212753296
4,8961450728898356761,1.2158584594726562
4,14550990929291571061,1.207554578781128
4,11072578663414618057,1.1033313274383545
4,8157701327290712354,1.145047664642334
4,7800956964484727617,1.1401712894439697
4,16016800178787725879,1.1153395175933838
4,5132680090238140912,1.1315922737121582
4,16752603147025415662,1.2552218437194824
4,9011615953457873383,1.2237122058868408
4,3811707991483661055,1.0781219005584717
4,214470202954512944,0.9593601226806641
4,9462677656142289195,1.2265434265136719
4,13753748097230401164,1.1141211986541748
5,13753748097230401164,1.1462316513061523
5,16752603147025415662,1.0600411891937256
5,12184708831248063213,1.3080828189849854
5,14083047795493144246,0.9690783023834229
5,14730167293331264286,1.1621177196502686
5,214470202954512944,1.2250289916992188
5,17488815776954868593,2.283024311065674
5,2602628128766032220,1.128796100616455
5,16016800178787725879,2.060816764831543
5,3811707991483661055,1.1357574462890625
5,17289830910418440624,0.9844646453857422
5,9462677656142289195,2.078300714492798
5,8961450728898356761,1.0995934009552002
5,9011615953457873383,1.126863956451416
5,4348799247754117923,1.1598527431488037
5,5132680090238140912,1.0422797203063965
5,2653396265409315201,1.005993366241455
5,14550990929291571061,1.1115140914916992
5,5245773814251908560,0.9906182289123535
5,5212251383431619762,2.3652150630950928
6,11072578663414618057,1.0644404888153076
6,8961450728898356761,1.0142605304718018
6,5245773814251908560,1.0110270977020264
6,14550990929291571061,1.048513650894165
6,14083047795493144246,1.2024011611938477
6,17289830910418440624,1.0186467170715332
6,3811707991483661055,1.099008321762085
6,2653396265409315201,1.1029043197631836
6,7800956964484727617,1.0314998626708984
6,5132680090238140912,1.0635457038879395
6,9011615953457873383,1.0629291534423828
6,214470202954512944,1.030771017074585
6,2602628128766032220,1.194957971572876
6,16016800178787725879,1.050325870513916
6,13224219492116626340,0.958958625793457
6,17488815776954868593,1.036992073059082
6,12184708831248063213,1.085608720779419
6,8157701327290712354,1.1002216339111328
6,1636832417937428674,0.9983417987823486
6,4348799247754117923,1.228464126586914
7,5212251383431619762,1.1956980228424072
7,8961450728898356761,1.2492516040802002
7,4348799247754117923,1.0674495697021484
7,13224219492116626340,1.2560980319976807
7,14083047795493144246,1.1382386684417725
7,17488815776954868593,1.1633789539337158
7,1636832417937428674,1.2939047813415527
7,12184708831248063213,1.0341243743896484
7,5245773814251908560,1.061572790145874
7,16752603147025415662,1.1813867092132568
7,3811707991483661055,1.1493651866912842
7,8157701327290712354,1.0964109897613525
7,11072578663414618057,1.288489818572998
7,2653396265409315201,1.0729334354400635
7,9011615953457873383,1.2364580631256104
7,9462677656142289195,1.1977229118347168
7,16016800178787725879,1.074416160583496
7,2602628128766032220,1.04179048538208
7,5132680090238140912,1.1511509418487549
7,14550990929291571061,1.065614938735962
8,14550990929291571061,1.1903493404388428
8,9011615953457873383,1.1921451091766357
8,2602628128766032220,1.063978910446167
8,11072578663414618057,1.0276732444763184
8,13753748097230401164,1.1362032890319824
8,214470202954512944,1.136451244354248
8,3811707991483661055,1.019840955734253
8,12184708831248063213,1.029085397720337
8,17488815776954868593,1.142106294631958
8,5245773814251908560,1.064333200454712
8,13224219492116626340,1.031097173690796
8,5132680090238140912,1.0484797954559326
8,14730167293331264286,1.0808141231536865
8,16752603147025415662,1.0651071071624756
8,4348799247754117923,1.036442756652832
8,8961450728898356761,1.0126018524169922
8,7800956964484727617,1.0825755596160889
8,5212251383431619762,1.1879286766052246
8,1636832417937428674,0.9918477535247803
8,17289830910418440624,1.2281804084777832
9,8157701327290712354,1.1462876796722412
9,5132680090238140912,1.0858876705169678
9,14550990929291571061,1.0152907371520996
9,13753748097230401164,1.0458292961120605
9,13224219492116626340,1.1855888366699219
9,9462677656142289195,1.1057660579681396
9,5245773814251908560,1.1771986484527588
9,11072578663414618057,1.1487715244293213
9,3811707991483661055,1.1810920238494873
9,7800956964484727617,1.1487963199615479
9,14730167293331264286,1.1629736423492432
9,17289830910418440624,1.1216280460357666
9,12184708831248063213,1.070786714553833
9,2653396265409315201,1.2607617378234863
9,8961450728898356761,1.337632179260254
9,1636832417937428674,1.319854497909546
9,5212251383431619762,1.1480252742767334
9,2602628128766032220,1.164313793182373
9,16752603147025415662,1.1578423976898193
9,9011615953457873383,1.054856777191162
10,9462677656142289195,1.069058895111084
10,5132680090238140912,1.194331407546997
10,14550990929291571061,1.0476396083831787
10,17488815776954868593,1.1000378131866455
10,12184708831248063213,1.1251304149627686
10,14083047795493144246,1.129664421081543
10,11072578663414618057,1.078798770904541
10,4348799247754117923,1.1042921543121338
10,13224219492116626340,0.9722623825073242
10,9011615953457873383,1.1137773990631104
10,17289830910418440624,1.0392050743103027
10,2653396265409315201,1.073613166809082
10,14730167293331264286,1.0346307754516602
10,7800956964484727617,1.0363891124725342
10,3811707991483661055,1.0513942241668701
10,5212251383431619762,1.1291537284851074
10,8157701327290712354,1.1222879886627197
10,16016800178787725879,1.168663740158081
10,5245773814251908560,1.0728387832641602
10,214470202954512944,1.078568935394287
1,2043433696253938417,1.008026361465454
1,12041600271453696420,0.8782026767730713
1,18133928221564206083,1.2268173694610596
1,15136830626642667783,1.1239166259765625
1,4381830194044936959,1.0438826084136963
1,13385126242697086968,1.0183079242706299
1,8307525428384744157,1.0745794773101807
2,12659014155908451921,0.9401092529296875
2,4381830194044936959,1.0172336101531982
2,18133928221564206083,0.9445445537567139
2,278333995860124248,0.9840044975280762
2,13385126242697086968,0.966923713684082
2,12041600271453696420,0.9305968284606934
2,12956687586424689154,0.9725220203399658
2,17575210535650122973,0.9539515972137451
2,901056534530284240,0.8956601619720459
2,2043433696253938417,0.97348952293396
2,8307525428384744157,0.9783077239990234
3,2043433696253938417,1.618335247039795
3,12041600271453696420,0.9278221130371094
3,901056534530284240,1.4382076263427734
3,278333995860124248,1.277909517288208
3,12659014155908451921,1.2733492851257324
3,17575210535650122973,1.517970085144043
3,4381830194044936959,1.3940658569335938
3,8307525428384744157,1.3244824409484863
3,13385126242697086968,1.1426379680633545
4,8307525428384744157,0.891218900680542
4,901056534530284240,1.1238555908203125
4,4381830194044936959,0.8267960548400879
4,2043433696253938417,0.835888147354126
4,15136830626642667783,0.7900002002716064
4,278333995860124248,0.8756198883056641
4,12956687586424689154,1.0265827178955078
4,13385126242697086968,1.0283713340759277
4,12659014155908451921,0.8442597389221191
4,12041600271453696420,0.8201150894165039
5,2043433696253938417,0.8430659770965576
5,901056534530284240,0.8805909156799316
5,18133928221564206083,0.8621828556060791
5,4381830194044936959,0.8667778968811035
5,278333995860124248,0.8518524169921875
5,17575210535650122973,0.8325920104980469
5,12041600271453696420,0.842890739440918
5,12659014155908451921,0.8687343597412109
5,15136830626642667783,0.8559343814849854
6,17575210535650122973,0.8705959320068359
6,2043433696253938417,0.8819215297698975
6,4381830194044936959,0.9457025527954102
6,15136830626642667783,1.0153045654296875
6,901056534530284240,1.0389902591705322
6,278333995860124248,0.9094789028167725
6,12041600271453696420,0.9679229259490967
6,18133928221564206083,1.019887924194336
6,12956687586424689154,0.9890413284301758
7,8307525428384744157,0.927337646484375
7,2043433696253938417,1.0119357109069824
7,17575210535650122973,0.962759256362915
7,901056534530284240,0.8809196949005127
7,15136830626642667783,0.8833034038543701
7,13385126242697086968,1.0166513919830322
7,18133928221564206083,1.0675089359283447
7,4381830194044936959,0.9093737602233887
7,278333995860124248,0.9325025081634521
1,15707238310007924285,0.8970391750335693
1,11981947970008831178,5.982869386672974
1,16512888770835763630,6.062535285949707
1,9448598453731008443,5.653653621673584
1,6945683641478906073,5.534816741943359
1,11710033076839684041,1.0015902519226074
1,1578815181006111102,0.6924116611480713
1,14576919246880331443,5.722067594528198
1,115905282224309768,5.6843907833099365
1,11182037593893538151,0.5245499610900879
1,16603295996693291799,0.6707723140716553
1,17252945346049083587,0.5715854167938232
1,12572608143749138630,5.726588249206543
1,9035910483267082277,5.783423900604248
1,11066342023530565175,0.5862541198730469
1,80873986404074422,0.577387809753418
1,8104248193510293024,0.6036984920501709
1,3585465759205628358,5.6211488246917725
1,7011062096206337748,0.7142288684844971
1,7393657421833178892,5.586263656616211
2,8104248193510293024,0.6969094276428223
2,12130568949650384470,5.8688459396362305
2,10911564667570088149,5.536643981933594
2,1862971868116559588,0.5248794555664062
2,16517385809427412846,0.6269519329071045
2,80873986404074422,0.5275506973266602
2,16603295996693291799,0.6832664012908936
2,3585465759205628358,5.722056150436401
2,17252945346049083587,0.5788850784301758
2,11710033076839684041,0.5615103244781494
2,16512888770835763630,5.855361700057983
2,12572608143749138630,5.675612688064575
2,6945683641478906073,5.565856218338013
2,1578815181006111102,0.5097227096557617
2,7393657421833178892,5.523327589035034
2,11981947970008831178,5.658649921417236
2,15707238310007924285,0.8550412654876709
2,11066342023530565175,0.5569467544555664
2,9448598453731008443,5.901219129562378
2,115905282224309768,5.735900402069092
3,6945683641478906073,5.5077292919158936
3,1578815181006111102,0.5598752498626709
3,3585465759205628358,5.569458723068237
3,12572608143749138630,5.662972450256348
3,7011062096206337748,0.8688929080963135
3,12130568949650384470,5.685457944869995
3,14576919246880331443,5.577627420425415
3,11066342023530565175,0.6504223346710205
3,11981947970008831178,5.869652032852173
3,8104248193510293024,0.6517107486724854
3,80873986404074422,0.5943872928619385
3,1862971868116559588,0.6269569396972656
3,16512888770835763630,5.692880153656006
3,115905282224309768,5.75896430015564
3,7390596885736998665,5.501978158950806
3,10911564667570088149,5.598598003387451
3,7393657421833178892,5.739567518234253
3,9035910483267082277,5.890056848526001
3,11710033076839684041,0.8571879863739014
3,15707238310007924285,0.5037353038787842
4,14576919246880331443,5.54129433631897
4,80873986404074422,0.6288375854492188
4,1578815181006111102,0.5657699108123779
4,7011062096206337748,0.8662083148956299
4,9035910483267082277,5.498378753662109
4,16512888770835763630,5.8846776485443115
4,17252945346049083587,0.6071348190307617
4,6945683641478906073,5.597169637680054
4,11066342023530565175,0.7258541584014893
4,11710033076839684041,0.8503711223602295
4,11981947970008831178,5.6288158893585205
4,10911564667570088149,5.619385480880737
4,1862971868116559588,0.7418117523193359
4,15707238310007924285,0.8367476463317871
4,12130568949650384470,5.8031792640686035
4,8104248193510293024,0.629528284072876
4,7393657421833178892,5.612186908721924
4,115905282224309768,5.639859914779663
4,16517385809427412846,0.5006527900695801
4,16603295996693291799,0.5020501613616943
5,14576919246880331443,5.580859422683716
5,12130568949650384470,5.760603427886963
5,3585465759205628358,5.7577104568481445
5,80873986404074422,0.632857084274292
5,11066342023530565175,0.5502052307128906
5,9448598453731008443,6.028907537460327
5,115905282224309768,5.732880115509033
5,7390596885736998665,5.563579797744751
5,10911564667570088149,5.691267728805542
5,12572608143749138630,5.523886680603027
5,1862971868116559588,0.6760327816009521
5,17252945346049083587,0.61330246925354
5,11182037593893538151,0.6342310905456543
5,16512888770835763630,5.788607597351074
5,7011062096206337748,1.0705859661102295
5,16603295996693291799,0.5125062465667725
5,6945683641478906073,5.537097215652466
5,9035910483267082277,6.088268995285034
5,11981947970008831178,6.0481226444244385
5,15707238310007924285,0.6124224662780762
6,17252945346049083587,0.5016372203826904
6,7011062096206337748,0.7286949157714844
6,16512888770835763630,5.611040830612183
6,1578815181006111102,0.6336197853088379
6,80873986404074422,0.4942302703857422
6,16517385809427412846,0.9085149765014648
6,1862971868116559588,0.9039099216461182
6,6945683641478906073,5.604237079620361
6,15707238310007924285,0.6278595924377441
6,7390596885736998665,5.739719390869141
6,3585465759205628358,5.914397478103638
6,115905282224309768,5.740828514099121
6,11066342023530565175,0.6343202590942383
6,11182037593893538151,0.6568689346313477
6,16603295996693291799,0.6065390110015869
6,12572608143749138630,5.65889573097229
6,11710033076839684041,0.6855623722076416
6,7393657421833178892,5.950311660766602
6,11981947970008831178,5.537028074264526
6,14576919246880331443,5.753146409988403
7,10911564667570088149,5.771169424057007
7,1578815181006111102,0.5233500003814697
7,9035910483267082277,5.833424091339111
7,11066342023530565175,0.6391053199768066
7,12130568949650384470,5.587289094924927
7,7390596885736998665,5.8643882274627686
7,9448598453731008443,5.842433452606201
7,11182037593893538151,0.624316930770874
7,3585465759205628358,5.643996953964233
7,12572608143749138630,5.656487941741943
7,80873986404074422,0.7013452053070068
7,16512888770835763630,5.85188627243042
7,16603295996693291799,0.5390939712524414
7,17252945346049083587,0.8434174060821533
7,7393657421833178892,5.831135511398315
7,16517385809427412846,0.6089649200439453
7,1862971868116559588,0.7992610931396484
7,14576919246880331443,5.546959161758423
7,6945683641478906073,5.756760358810425
7,11981947970008831178,5.855200290679932
8,14576919246880331443,5.6574671268463135
8,7393657421833178892,5.673840045928955
8,16512888770835763630,5.849108457565308
8,115905282224309768,5.635291576385498
8,10911564667570088149,5.55440092086792
8,16603295996693291799,0.6425011157989502
8,15707238310007924285,0.8767437934875488
8,16517385809427412846,0.6771445274353027
8,17252945346049083587,0.6156930923461914
8,11182037593893538151,0.4842817783355713
8,7011062096206337748,0.8151497840881348
8,8104248193510293024,0.6375927925109863
8,9448598453731008443,5.740797996520996
8,12130568949650384470,5.730835199356079
8,12572608143749138630,5.644579648971558
8,11710033076839684041,0.735640287399292
8,11981947970008831178,5.5058770179748535
8,6945683641478906073,5.5682432651519775
8,1862971868116559588,0.49705004692077637
8,9035910483267082277,5.852414608001709
9,7390596885736998665,5.629147291183472
9,11182037593893538151,0.7199647426605225
9,6945683641478906073,5.687225103378296
9,7393657421833178892,5.7390453815460205
9,11981947970008831178,5.800752639770508
9,14576919246880331443,5.751349210739136
9,12572608143749138630,5.531219005584717
9,16603295996693291799,0.7398073673248291
9,9035910483267082277,5.5701744556427
9,8104248193510293024,0.7466099262237549
9,1578815181006111102,0.7098166942596436
9,11066342023530565175,0.6337907314300537
9,11710033076839684041,0.5408148765563965
9,9448598453731008443,5.862150192260742
9,16517385809427412846,0.5010106563568115
9,3585465759205628358,5.537142276763916
9,115905282224309768,5.616765737533569
9,12130568949650384470,5.865479946136475
9,17252945346049083587,0.49692487716674805
9,7011062096206337748,0.8355927467346191
10,11981947970008831178,5.894492864608765
10,9035910483267082277,5.836173057556152
10,80873986404074422,0.5603928565979004
10,16603295996693291799,0.551267147064209
10,1578815181006111102,0.6520063877105713
10,11710033076839684041,0.6136374473571777
10,7390596885736998665,5.591967821121216
10,1862971868116559588,0.5456628799438477
10,11066342023530565175,0.6120295524597168
10,12130568949650384470,5.6472227573394775
10,6945683641478906073,5.675282716751099
10,12572608143749138630,5.517132520675659
10,115905282224309768,5.513458251953125
10,16512888770835763630,5.496225357055664
10,11182037593893538151,0.597191333770752
10,14576919246880331443,5.700870513916016
10,16517385809427412846,0.8324670791625977
10,7011062096206337748,0.8435060977935791
10,7393657421833178892,5.611747980117798
10,15707238310007924285,0.6410050392150879
1,12918417223262127474,5.620527982711792
1,13745906417743056834,6.389180421829224
1,6786795745772186164,0.5913569927215576
1,10237681409354744589,0.763756275177002
1,16260906412548226954,0.6748743057250977
1,5330005997800717807,6.027263402938843
1,10251886218037822780,6.006973028182983
1,13933294072988173274,0.4852321147918701
1,16620964044765595105,5.683316469192505
1,13525299204902926357,5.933942079544067
1,18304717760191893705,0.6557796001434326
1,1379530570686946963,0.5917754173278809
1,16905101645356217606,6.387326002120972
1,1941614821579857924,5.783163785934448
1,12305252787529686730,1.4888346195220947
1,11594302482795460076,0.5595242977142334
1,5917249556845106124,0.9903066158294678
1,676335445471643743,5.485886573791504
1,1411858898395731834,0.5955424308776855
1,9416554172414238419,5.690630674362183
1,13601004343018988245,7.010821342468262
1,4474920947969114180,0.9675767421722412
1,9697648717730302072,2.0925498008728027
1,14989144269115676475,5.787045240402222
2,12507225643264871393,0.45746541023254395
2,10251886218037822780,5.832712888717651
2,10965653869843623855,5.442346096038818
2,5346794118292009057,0.6573953628540039
2,16905101645356217606,5.6736414432525635
2,676335445471643743,5.55621337890625
2,6786795745772186164,0.8429062366485596
2,8164512096867103008,6.0060343742370605
2,2127338896739087270,5.471150875091553
2,18304717760191893705,0.9159941673278809
2,16620964044765595105,5.4489710330963135
2,13601004343018988245,5.440595626831055
2,9416554172414238419,5.455379962921143
2,16260906412548226954,0.872969388961792
2,12305252787529686730,0.7817296981811523
2,11594302482795460076,0.7799859046936035
2,13933294072988173274,0.4778783321380615
2,12918417223262127474,5.960423231124878
2,15358203134204138704,0.7503249645233154
2,1379530570686946963,0.4295022487640381
2,13745906417743056834,5.465878009796143
2,10237681409354744589,0.5244174003601074
2,4474920947969114180,0.9751765727996826
2,9697648717730302072,0.4299445152282715
3,4474920947969114180,0.49515199661254883
3,13933294072988173274,0.5843672752380371
3,676335445471643743,5.735204219818115
3,10251886218037822780,5.578303337097168
3,10965653869843623855,5.733383655548096
3,1379530570686946963,0.789924144744873
3,12305252787529686730,0.6753864288330078
3,15358203134204138704,0.4352848529815674
3,16620964044765595105,5.562453269958496
3,12507225643264871393,0.5331699848175049
3,16905101645356217606,5.563286304473877
3,9416554172414238419,5.555662631988525
3,10237681409354744589,0.5465424060821533
3,5917249556845106124,0.7206225395202637
3,1941614821579857924,5.760695457458496
3,6786795745772186164,0.6453173160552979
3,8164512096867103008,5.535768747329712
3,12918417223262127474,5.577578783035278
3,9697648717730302072,0.5884084701538086
3,13745906417743056834,5.770467519760132
3,5330005997800717807,5.508777141571045
3,2127338896739087270,5.611784934997559
3,14989144269115676475,5.752310514450073
3,11594302482795460076,0.5899348258972168
4,12305252787529686730,0.73016357421875
4,11594302482795460076,0.5884397029876709
4,10965653869843623855,5.716139078140259
4,1379530570686946963,0.528472900390625
4,1411858898395731834,0.4374654293060303
4,2127338896739087270,5.6019299030303955
4,16905101645356217606,5.568418502807617
4,10237681409354744589,0.5143322944641113
4,676335445471643743,5.453854084014893
4,5917249556845106124,0.5306916236877441
4,6786795745772186164,0.5248150825500488
4,13933294072988173274,0.41814708709716797
4,13525299204902926357,5.586830139160156
4,14989144269115676475,5.61087703704834
4,4474920947969114180,0.5285468101501465
4,13745906417743056834,5.548628807067871
4,12507225643264871393,0.42774295806884766
4,9697648717730302072,0.5771527290344238
4,15358203134204138704,0.49308347702026367
4,10251886218037822780,5.736500263214111
4,16260906412548226954,0.7103135585784912
4,1941614821579857924,5.4401116371154785
4,12918417223262127474,5.560471773147583
4,13601004343018988245,5.578997373580933
5,12918417223262127474,5.516002655029297
5,14989144269115676475,5.628589391708374
5,9416554172414238419,5.444829225540161
5,12305252787529686730,0.69091796875
5,2127338896739087270,5.568670988082886
5,13745906417743056834,5.456639289855957
5,16260906412548226954,0.4731142520904541
5,15358203134204138704,0.6324822902679443
5,10965653869843623855,5.747605562210083
5,1411858898395731834,0.42130327224731445
5,10237681409354744589,0.44666552543640137
5,9697648717730302072,0.49584412574768066
5,18304717760191893705,0.6777758598327637
5,16620964044765595105,5.47780179977417
5,5346794118292009057,0.43038129806518555
5,16905101645356217606,5.633490324020386
5,12507225643264871393,0.42612767219543457
5,4474920947969114180,0.5580542087554932
5,8164512096867103008,5.564635515213013
5,5917249556845106124,0.72849440574646
5,13601004343018988245,5.449655294418335
5,11594302482795460076,0.4340498447418213
5,676335445471643743,5.568906545639038
5,6786795745772186164,0.4973266124725342
6,8164512096867103008,5.744940757751465
6,12507225643264871393,0.5603227615356445
6,16260906412548226954,0.5254275798797607
6,2127338896739087270,5.517355918884277
6,10965653869843623855,5.742830276489258
6,12305252787529686730,0.7023980617523193
6,676335445471643743,5.4365410804748535
6,13933294072988173274,0.5752472877502441
6,1379530570686946963,0.5631108283996582
6,16620964044765595105,5.682581663131714
6,18304717760191893705,0.4938991069793701
6,5346794118292009057,0.6047158241271973
6,5917249556845106124,0.4133570194244385
6,10237681409354744589,0.4347095489501953
6,14989144269115676475,5.467568397521973
6,1411858898395731834,0.517230749130249
6,4474920947969114180,0.5331258773803711
6,12918417223262127474,5.632489204406738
6,10251886218037822780,5.44504714012146
6,5330005997800717807,5.723927974700928
6,13601004343018988245,5.596758842468262
6,9697648717730302072,0.62493896484375
6,16905101645356217606,5.520093679428101
6,9416554172414238419,5.4678051471710205
7,12507225643264871393,0.44829678535461426
7,16905101645356217606,5.462170362472534
7,5346794118292009057,0.5410981178283691
7,15358203134204138704,0.5616512298583984
7,4474920947969114180,0.7048721313476562
7,9697648717730302072,0.5240523815155029
7,12305252787529686730,0.44598889350891113
7,5917249556845106124,0.6897997856140137
7,9416554172414238419,5.52969217300415
7,13601004343018988245,5.438939571380615
7,12918417223262127474,5.530343770980835
7,13745906417743056834,5.557223081588745
7,16620964044765595105,5.45539665222168
7,6786795745772186164,0.5509395599365234
7,10251886218037822780,5.729797840118408
7,18304717760191893705,0.5959725379943848
7,11594302482795460076,0.48815011978149414
7,13525299204902926357,5.736563444137573
7,676335445471643743,5.542542457580566
7,10965653869843623855,5.545302152633667
7,16260906412548226954,0.4290282726287842
7,1411858898395731834,0.42584800720214844
7,1941614821579857924,5.634568929672241
7,5330005997800717807,5.61564302444458
8,2127338896739087270,5.6303088665008545
8,10965653869843623855,5.59643816947937
8,5917249556845106124,0.6824266910552979
8,13745906417743056834,5.63782262802124
8,18304717760191893705,0.42673802375793457
8,4474920947969114180,0.5195670127868652
8,13933294072988173274,0.5990285873413086
8,5330005997800717807,5.729234457015991
8,12507225643264871393,0.6366040706634521
8,10251886218037822780,5.7495973110198975
8,14989144269115676475,5.427093029022217
8,13601004343018988245,5.444272041320801
8,16905101645356217606,5.593212604522705
8,1379530570686946963,0.5288572311401367
8,12305252787529686730,0.4446289539337158
8,11594302482795460076,0.4295518398284912
8,1411858898395731834,0.5263776779174805
8,16620964044765595105,5.540995836257935
8,5346794118292009057,0.40428709983825684
8,13525299204902926357,5.705176115036011
8,15358203134204138704,0.5130159854888916
8,676335445471643743,5.552603483200073
8,9697648717730302072,0.4919140338897705
8,6786795745772186164,0.5697612762451172
9,16905101645356217606,5.582765340805054
9,4474920947969114180,0.7403202056884766
9,9416554172414238419,5.5406248569488525
9,1379530570686946963,0.4996974468231201
9,10251886218037822780,5.553937673568726
9,12918417223262127474,5.572917938232422
9,13933294072988173274,0.42387843132019043
9,9697648717730302072,0.5099070072174072
9,13601004343018988245,5.575012922286987
9,5330005997800717807,5.436675071716309
9,14989144269115676475,5.629539966583252
9,6786795745772186164,0.5186593532562256
9,5346794118292009057,0.6130926609039307
9,1411858898395731834,0.4164698123931885
9,1941614821579857924,5.573957204818726
9,13525299204902926357,5.753472566604614
9,10965653869843623855,5.583285331726074
9,12507225643264871393,0.5799179077148438
9,10237681409354744589,0.42560553550720215
9,13745906417743056834,5.445708751678467
9,11594302482795460076,0.5060079097747803
9,16260906412548226954,0.6625840663909912
9,5917249556845106124,0.7218935489654541
9,18304717760191893705,0.5233721733093262
10,9697648717730302072,0.6523697376251221
10,12305252787529686730,0.6856017112731934
10,9416554172414238419,5.606637954711914
10,1379530570686946963,0.5739023685455322
10,13745906417743056834,5.582774639129639
10,13525299204902926357,5.447225570678711
10,5346794118292009057,0.5919888019561768
10,2127338896739087270,5.54102087020874
10,5330005997800717807,5.753178358078003
10,16260906412548226954,0.6842765808105469
10,13601004343018988245,5.5943849086761475
10,12918417223262127474,5.451900243759155
10,676335445471643743,5.644686222076416
10,1941614821579857924,5.561784982681274
10,12507225643264871393,0.4061582088470459
10,10251886218037822780,5.697363615036011
10,1411858898395731834,0.5270271301269531
10,8164512096867103008,5.698082685470581
10,18304717760191893705,0.6894299983978271
10,6786795745772186164,0.6154322624206543
10,10965653869843623855,5.76086688041687
10,5917249556845106124,0.4447152614593506
10,13933294072988173274,0.4118926525115967
10,11594302482795460076,0.41515493392944336
1,17435145764255544581,5.9156928062438965
1,2789482124651060332,5.9816577434539795
1,15861626243689190429,0.9070703983306885
1,10508111895004751610,0.7476937770843506
1,8606109929552084869,9.07409954071045
1,3714325654129376329,0.7905728816986084
1,16675898640547465841,9.607770442962646
1,1049596667632588727,6.579364061355591
1,1113791278170629670,5.774889707565308
1,9166764637480306877,6.052757501602173
1,8929402923600376880,0.761911153793335
1,8114185590678638167,5.088056802749634
1,12523033342891488230,6.872210502624512
1,16977037374617857717,5.731106996536255
1,3106259375224235793,5.849879026412964
1,11835531045109253939,1.3986332416534424
1,6417009966418917233,6.393872261047363
1,3001637722189399104,0.9066381454467773
1,3402979502396401843,1.2959635257720947
1,7704928528629737696,6.10913872718811
1,11076251019095404510,6.116748809814453
1,16440301861049136188,7.0180253982543945
1,13199620771038355962,6.323415040969849
1,14825448634190414461,1.2953166961669922
2,2789482124651060332,5.772751331329346
2,15861626243689190429,0.7365872859954834
2,14825448634190414461,0.636328935623169
2,8929402923600376880,0.5299475193023682
2,9166764637480306877,0.5642735958099365
2,13199620771038355962,5.811845064163208
2,5879595944415482549,0.6641857624053955
2,3001637722189399104,0.7293004989624023
2,11076251019095404510,6.023933172225952
2,16977037374617857717,5.672003746032715
2,1113791278170629670,6.102138996124268
2,13123809142188595179,0.601067066192627
2,8606109929552084869,5.917772531509399
2,3106259375224235793,5.543815851211548
2,7704928528629737696,0.6790964603424072
2,3714325654129376329,1.0088069438934326
2,8941223027334630910,5.867716550827026
2,6417009966418917233,5.92078709602356
2,12523033342891488230,5.773969650268555
2,16440301861049136188,0.7483913898468018
2,10508111895004751610,0.7722246646881104
2,1049596667632588727,0.7616457939147949
2,8114185590678638167,1.0425794124603271
2,8381388379158914162,6.0009143352508545
3,8381388379158914162,5.630717992782593
3,12523033342891488230,5.671277046203613
3,8606109929552084869,5.522592067718506
3,3402979502396401843,0.6571605205535889
3,1113791278170629670,5.691086053848267
3,16977037374617857717,5.616765975952148
3,16675898640547465841,5.6575634479522705
3,7316999623167861294,5.6312525272369385
3,7704928528629737696,0.6718997955322266
3,15861626243689190429,0.6451573371887207
3,10508111895004751610,0.6147816181182861
3,5879595944415482549,0.6714363098144531
3,17435145764255544581,5.619413137435913
3,8114185590678638167,0.8585171699523926
3,8929402923600376880,0.4972820281982422
3,11835531045109253939,0.5660464763641357
3,1049596667632588727,0.6074764728546143
3,6417009966418917233,5.815677165985107
3,13123809142188595179,0.8288428783416748
3,4826224480485124778,5.682988882064819
3,16440301861049136188,0.6766316890716553
3,8941223027334630910,5.635219097137451
3,3714325654129376329,0.8298277854919434
3,3106259375224235793,5.6778106689453125
4,11835531045109253939,0.8441553115844727
4,14825448634190414461,0.5583946704864502
4,13199620771038355962,5.998128890991211
4,16977037374617857717,6.0403892993927
4,9166764637480306877,0.8147246837615967
4,7316999623167861294,6.065955877304077
4,8114185590678638167,1.614767074584961
4,8941223027334630910,5.607453346252441
4,16675898640547465841,5.565109491348267
4,4826224480485124778,5.535318613052368
4,8381388379158914162,5.635739326477051
4,15861626243689190429,0.5565330982208252
4,5879595944415482549,0.48938989639282227
4,3106259375224235793,6.161574125289917
4,7704928528629737696,0.5530991554260254
4,13123809142188595179,0.6998794078826904
4,11076251019095404510,6.7630205154418945
4,17435145764255544581,5.746457099914551
4,3001637722189399104,0.945483922958374
4,2789482124651060332,5.985252380371094
4,1113791278170629670,5.695063829421997
4,3402979502396401843,0.516298770904541
4,6417009966418917233,6.655858278274536
4,16440301861049136188,1.7551050186157227
5,8929402923600376880,0.5731616020202637
5,9166764637480306877,0.6676228046417236
5,8114185590678638167,0.6433427333831787
5,3402979502396401843,0.6870696544647217
5,2789482124651060332,5.5223047733306885
5,5879595944415482549,0.5868229866027832
5,8941223027334630910,5.687046766281128
5,16675898640547465841,5.4863121509552
5,6417009966418917233,6.4658074378967285
5,16977037374617857717,5.605978727340698
5,3106259375224235793,5.7021543979644775
5,10508111895004751610,0.5590314865112305
5,7316999623167861294,5.637688875198364
5,14825448634190414461,0.5408899784088135
5,8606109929552084869,5.663148403167725
5,16440301861049136188,1.4406726360321045
5,8381388379158914162,5.591320753097534
5,3001637722189399104,0.6248657703399658
